AAPL,3/31/2009 13:00,17.96,1,17.84,2,0,0
AAPL,4/1/2009 13:00,17.96,1,17.85,1,0,0
AAPL,4/2/2009 13:00,17.96,1,17.8,2,0,0
AAPL,4/3/2009 13:00,17.96,1,17.81,1,0,0
AAPL,4/4/2009 13:00,17.96,1,17.82,1,0,0
AAPL,4/5/2009 13:00,17.96,1,17.83,1,0,0
AAPL,4/6/2009 13:00,17.96,1,17.82,1,0,0
AAPL,4/7/2009 13:00,17.96,1,17.81,1,0,0
AAPL,4/8/2009 13:00,17.96,1,17.81,2,0,0
AAPL,4/9/2009 13:00,17.96,1,17.82,1,0,0
AAPL,4/10/2009 13:00,17.96,1,17.81,1,0,0
AAPL,4/11/2009 13:00,17.96,1,17.83,1,0,0
AAPL,4/12/2009 13:00,17.96,1,17.81,1,0,0
AAPL,4/13/2009 13:00,17.96,1,17.83,1,0,0
AAPL,4/14/2009 13:00,17.96,1,17.82,1,0,0
AAPL,4/15/2009 13:00,17.96,1,17.85,2,0,0
AAPL,4/16/2009 13:00,17.96,1,17.86,2,0,0
AAPL,4/17/2009 13:00,17.96,1,17.87,1,0,0
AAPL,4/18/2009 13:00,17.96,1,17.87,2,0,0
AAPL,4/19/2009 13:00,17.96,1,17.88,1,0,0
AAPL,4/20/2009 13:00,17.96,1,17.89,1,0,0
AAPL,4/21/2009 13:00,17.96,2,17.89,1,0,0
AAPL,4/22/2009 13:00,17.95,1,17.89,1,0,0
AAPL,4/23/2009 13:00,17.95,1,17.86,1,0,0
AAPL,4/24/2009 13:00,17.95,1,17.87,1,0,0
AAPL,4/25/2009 13:00,17.95,6,17.87,1,0,0
AAPL,4/26/2009 13:00,17.95,6,17.86,1,0,0
AAPL,4/27/2009 13:00,17.95,5,17.86,1,0,0
AAPL,4/28/2009 13:00,17.94,1,17.85,3,0,0
AAPL,4/29/2009 13:00,17.94,1,17.86,1,0,0
AAPL,4/30/2009 13:00,17.94,1,17.9,2,0,0
AAPL,5/1/2009 13:00,17.94,1,17.86,1,0,0
AAPL,5/2/2009 13:00,17.9,10,17.86,1,0,0
AAPL,5/3/2009 13:00,17.89,1,17.86,1,0,0
AAPL,5/4/2009 13:00,17.89,1,17.85,2,0,0
AAPL,5/5/2009 13:00,17.89,1,17.85,2,17.9,200
AAPL,5/6/2009 13:00,17.85,1,17.85,2,0,0
AAPL,5/7/2009 13:00,17.85,1,17.8,2,0,0
AAPL,5/8/2009 13:00,17.84,1,17.8,2,0,0
AAPL,5/9/2009 13:00,17.84,1,17.8,2,17.85,200
AAPL,5/10/2009 13:00,17.8,1,17.75,10,0,0
AAPL,5/11/2009 13:00,17.79,1,17.75,10,0,0
AAPL,5/12/2009 13:00,17.79,1,17.75,9,0,0
AAPL,5/13/2009 13:00,17.79,1,17.75,9,17.8,200
AAPL,5/14/2009 13:00,17.79,1,17.75,9,17.8,100
AAPL,5/15/2009 13:00,17.79,1,17.75,8,0,0
AAPL,5/16/2009 13:00,17.79,1,17.75,8,17.75,100
AAPL,5/17/2009 13:00,17.79,1,17.71,1,0,0
AAPL,5/18/2009 13:00,17.79,1,17.7,2,0,0
AAPL,5/19/2009 13:00,17.79,1,17.6,16,0,0
AAPL,5/20/2009 13:00,17.79,1,17.6,2,0,0
AAPL,5/21/2009 13:00,17.79,1,17.58,10,0,0
AAPL,5/22/2009 13:00,17.79,1,17.56,16,0,0
AAPL,5/23/2009 13:00,17.79,1,17.5,2,0,0
AAPL,5/24/2009 13:00,17.79,1,17.71,1,0,0
AAPL,5/25/2009 13:00,17.79,1,17.56,16,0,0
AAPL,5/26/2009 13:00,17.79,1,17.56,16,17.75,800
AAPL,5/27/2009 13:00,17.79,1,17.56,16,17.74,300
AAPL,5/28/2009 13:00,17.79,1,17.56,16,17.7,200
AAPL,5/29/2009 13:00,17.79,1,17.56,16,17.28,500
AAPL,5/30/2009 13:00,17.79,1,17.56,16,17.6,200
AAPL,5/31/2009 13:00,17.79,1,17.56,16,17.58,1000
AAPL,6/1/2009 13:00,17.79,1,17.5,2,0,0
AAPL,6/2/2009 13:00,17.79,1,17.5,2,17.75,1000
AAPL,6/3/2009 13:00,17.79,1,17.51,2,0,0
AAPL,6/4/2009 13:00,17.79,1,17.52,1,0,0
AAPL,6/5/2009 13:00,17.79,1,17.53,1,0,0
AAPL,6/6/2009 13:00,17.79,3,17.53,1,0,0
AAPL,6/7/2009 13:00,17.78,1,17.53,1,0,0
AAPL,6/8/2009 13:00,17.78,1,17.54,2,0,0
AAPL,6/9/2009 13:00,17.78,1,17.5,2,0,0
AAPL,6/10/2009 13:00,17.78,1,17.55,1,0,0
AAPL,6/11/2009 13:00,17.78,1,17.5,2,0,0
AAPL,6/12/2009 13:00,17.78,1,17.51,1,0,0
AAPL,6/13/2009 13:00,17.78,1,17.52,2,0,0
AAPL,6/14/2009 13:00,17.78,1,17.53,2,0,0
AAPL,6/15/2009 13:00,17.78,1,17.52,2,0,0
AAPL,6/16/2009 13:00,17.78,1,17.53,1,0,0
AAPL,6/17/2009 13:00,17.78,1,17.53,2,0,0
AAPL,6/18/2009 13:00,17.78,1,17.54,1,0,0
AAPL,6/19/2009 13:00,17.78,1,17.55,1,0,0
AAPL,6/20/2009 13:00,17.78,1,17.55,2,0,0
AAPL,6/21/2009 13:00,17.78,1,17.56,1,0,0
AAPL,6/22/2009 13:00,17.78,1,17.55,1,0,0
AAPL,6/23/2009 13:00,17.7,1,17.55,1,0,0
AAPL,6/24/2009 13:00,17.69,1,17.55,1,0,0
AAPL,6/25/2009 13:00,17.69,1,17.55,5,0,0
AAPL,6/26/2009 13:00,17.69,1,17.55,4,0,0
AAPL,6/27/2009 13:00,17.69,1,17.56,1,0,0
AAPL,6/28/2009 13:00,17.69,1,17.39,16,0,0
AAPL,6/29/2009 13:00,17.68,1,17.39,16,0,0
AAPL,6/30/2009 13:00,17.68,1,17.4,4,0,0
AAPL,7/1/2009 13:00,17.67,1,17.4,4,0,0
AAPL,7/2/2009 13:00,17.67,1,17.39,16,0,0
AAPL,7/3/2009 13:00,17.66,1,17.39,16,0,0
AAPL,7/4/2009 13:00,17.66,1,17.36,24,0,0
AAPL,7/5/2009 13:00,17.66,1,17.37,4,0,0
AAPL,7/6/2009 13:00,17.65,1,17.37,4,0,0
AAPL,7/7/2009 13:00,17.65,1,17.37,4,17.56,100
AAPL,7/8/2009 13:00,17.65,1,17.37,4,17.55,400
AAPL,7/9/2009 13:00,17.64,1,17.37,4,0,0
AAPL,7/10/2009 13:00,17.63,1,17.37,4,0,0
AAPL,7/11/2009 13:00,17.7,1,17.37,4,0,0
AAPL,7/12/2009 13:00,17.69,1,17.37,4,0,0
AAPL,7/13/2009 13:00,17.68,1,17.37,4,0,0
AAPL,7/14/2009 13:00,17.67,1,17.37,4,0,0
AAPL,7/15/2009 13:00,17.7,1,17.37,4,0,0
AAPL,7/16/2009 13:00,17.69,1,17.37,4,0,0
AAPL,7/17/2009 13:00,17.69,1,17.37,4,17.67,500
AAPL,7/18/2009 13:00,17.63,1,17.37,4,0,0
AAPL,7/19/2009 13:00,17.62,1,17.37,4,0,0
AAPL,7/20/2009 13:00,17.6,1,17.37,4,0,0
AAPL,7/21/2009 13:00,17.59,1,17.37,4,0,0
AAPL,7/22/2009 13:00,17.59,3,17.37,4,0,0
AAPL,7/23/2009 13:00,17.59,5,17.37,4,0,0
AAPL,7/24/2009 13:00,17.58,1,17.37,4,0,0
AAPL,7/25/2009 13:00,17.57,1,17.37,4,0,0
AAPL,7/26/2009 13:00,17.56,1,17.37,4,0,0
AAPL,7/27/2009 13:00,17.59,5,17.37,4,0,0
AAPL,7/28/2009 13:00,17.58,1,17.37,4,0,0
AAPL,7/29/2009 13:00,17.57,1,17.37,4,0,0
AAPL,7/30/2009 13:00,17.56,1,17.37,4,0,0
AAPL,7/31/2009 13:00,17.55,1,17.37,4,0,0
AAPL,8/1/2009 13:00,17.54,1,17.37,4,0,0
AAPL,8/2/2009 13:00,17.58,1,17.37,4,0,0
AAPL,8/3/2009 13:00,17.58,1,17.38,2,0,0
AAPL,8/4/2009 13:00,17.57,1,17.38,2,0,0
AAPL,8/5/2009 13:00,17.56,1,17.38,2,0,0
AAPL,8/6/2009 13:00,17.59,3,17.38,2,0,0
AAPL,8/7/2009 13:00,17.58,1,17.38,2,0,0
AAPL,8/8/2009 13:00,17.58,1,17.39,2,0,0
AAPL,8/9/2009 13:00,17.58,1,17.37,1,0,0
AAPL,8/10/2009 13:00,17.57,1,17.37,1,0,0
AAPL,8/11/2009 13:00,17.56,1,17.37,1,0,0
AAPL,8/12/2009 13:00,17.56,1,17.38,1,0,0
AAPL,8/13/2009 13:00,17.56,1,17.39,1,0,0
AAPL,8/14/2009 13:00,17.55,1,17.39,1,0,0
AAPL,8/15/2009 13:00,17.54,1,17.39,1,0,0
AAPL,8/16/2009 13:00,17.54,1,17.37,1,0,0
AAPL,8/17/2009 13:00,17.54,1,17.38,1,0,0
AAPL,8/18/2009 13:00,17.59,3,17.38,1,0,0
AAPL,8/19/2009 13:00,17.58,1,17.38,1,0,0
AAPL,8/20/2009 13:00,17.59,3,17.38,1,0,0
AAPL,8/21/2009 13:00,17.57,1,17.39,2,0,0
AAPL,8/22/2009 13:00,17.57,1,17.39,1,0,0
AAPL,8/23/2009 13:00,17.57,1,17.4,1,0,0
AAPL,8/24/2009 13:00,17.57,1,17.58,2,0,0
AAPL,8/25/2009 13:00,17.57,1,17.4,1,0,0
AAPL,8/26/2009 13:00,17.57,1,17.57,1,0,0
AAPL,8/27/2009 13:00,17.59,3,17.57,1,0,0
AAPL,8/28/2009 13:00,17.59,3,17.4,1,0,0
AAPL,8/29/2009 13:00,17.59,2,17.4,1,0,0
AAPL,8/30/2009 13:00,17.59,2,17.41,1,0,0
AAPL,8/31/2009 13:00,17.59,2,17.41,2,0,0
AAPL,9/1/2009 13:00,17.59,2,17.41,1,0,0
AAPL,9/2/2009 13:00,17.59,2,17.42,1,0,0
AAPL,9/3/2009 13:00,17.59,2,17.43,1,0,0
AAPL,9/4/2009 13:00,17.59,2,17.43,2,0,0
AAPL,9/5/2009 13:00,17.5,1,17.43,2,0,0
AAPL,9/6/2009 13:00,17.5,1,17.43,2,17.58,100
AAPL,9/7/2009 13:00,17.5,1,17.43,2,17.58,200
AAPL,9/8/2009 13:00,17.5,1,17.43,2,17.57,100
AAPL,9/9/2009 13:00,17.5,1,17.43,2,17.59,100
AAPL,9/10/2009 13:00,17.5,1,17.43,1,0,0
AAPL,9/11/2009 13:00,17.59,2,17.43,1,0,0
AAPL,9/12/2009 13:00,17.59,1,17.43,1,0,0
AAPL,9/13/2009 13:00,17.59,1,17.44,1,0,0
AAPL,9/14/2009 13:00,17.59,1,18,1,0,0
AAPL,9/15/2009 13:00,17.6,1,18,1,0,0
AAPL,9/16/2009 13:00,17.64,16,18,1,0,0
AAPL,9/17/2009 13:00,17.98,5,18,1,0,0
AAPL,9/18/2009 13:00,17.98,3,18,1,0,0
AAPL,9/19/2009 13:00,17.98,3,17.44,1,0,0
AAPL,9/20/2009 13:00,17.74,16,17.44,1,0,0
AAPL,9/21/2009 13:00,17.74,16,17.45,1,0,0
AAPL,9/22/2009 13:00,17.97,1,17.45,1,0,0
AAPL,9/23/2009 13:00,17.73,1,17.45,1,0,0
AAPL,9/24/2009 13:00,17.97,1,17.45,1,0,0
AAPL,9/25/2009 13:00,17.97,1,17.45,2,0,0
AAPL,9/26/2009 13:00,17.98,2,17.45,2,0,0
AAPL,9/27/2009 13:00,17.97,1,17.45,2,0,0
AAPL,9/28/2009 13:00,17.97,1,17.45,3,0,0
AAPL,9/29/2009 13:00,17.97,1,17.45,2,0,0
AAPL,9/30/2009 13:00,17.97,1,17.45,3,0,0
AAPL,10/1/2009 13:00,17.97,1,17.45,2,0,0
AAPL,10/2/2009 13:00,17.97,1,17.48,1,0,0
AAPL,10/3/2009 13:00,17.97,1,17.45,2,0,0
AAPL,10/4/2009 13:00,17.97,1,17.46,1,0,0
AAPL,10/5/2009 13:00,18.05,5,17.46,1,0,0
AAPL,10/6/2009 13:00,17.96,1,17.46,1,0,0
AAPL,10/7/2009 13:00,17.96,1,17.45,2,0,0
AAPL,10/8/2009 13:00,17.96,1,17.48,1,0,0
AAPL,10/9/2009 13:00,18.04,2,17.48,1,0,0
AAPL,10/10/2009 13:00,17.89,16,17.48,1,0,0
AAPL,10/11/2009 13:00,17.89,16,17.48,1,17.58,100
AAPL,10/12/2009 13:00,17.89,16,17.48,1,17.59,100
AAPL,10/13/2009 13:00,17.89,16,17.48,1,17.5,100
AAPL,10/14/2009 13:00,17.89,16,17.48,1,17.5,900
AAPL,10/15/2009 13:00,17.89,16,17.48,1,17.6,100
AAPL,10/16/2009 13:00,17.89,16,17.48,1,17.63,100
AAPL,10/17/2009 13:00,17.89,16,17.48,1,17.63,1900
AAPL,10/18/2009 13:00,17.89,16,17.48,1,17.64,600
AAPL,10/19/2009 13:00,17.89,16,17.48,1,17.7,200
AAPL,10/20/2009 13:00,17.89,16,17.48,1,17.8,300
AAPL,10/21/2009 13:00,17.89,16,17.48,1,17.9,200
AAPL,10/22/2009 13:00,17.89,16,17.48,1,18,100
AAPL,10/23/2009 13:00,17.89,16,17.48,1,18,1600
AAPL,10/24/2009 13:00,17.89,16,17.48,1,17.9,1000
AAPL,10/25/2009 13:00,17.89,16,17.48,1,18,100
AAPL,10/26/2009 13:00,17.89,16,17.48,1,18,900
AAPL,10/27/2009 13:00,17.89,16,17.48,1,17.59,100
AAPL,10/28/2009 13:00,17.89,16,17.48,1,17.6,100
AAPL,10/29/2009 13:00,17.89,16,17.48,1,17.77,100
AAPL,10/30/2009 13:00,17.89,16,17.48,1,17.77,500
AAPL,10/31/2009 13:00,17.89,16,17.48,1,18,100
AAPL,11/1/2009 13:00,18.04,2,17.48,1,0,0
AAPL,11/2/2009 13:00,18.05,5,17.48,1,0,0
AAPL,11/3/2009 13:00,18.05,5,17.49,1,0,0
AAPL,11/4/2009 13:00,18.05,5,17.53,3,0,0
AAPL,11/5/2009 13:00,18.05,5,17.53,3,18,500
AAPL,11/6/2009 13:00,18.05,5,17.53,3,18,100
AAPL,11/7/2009 13:00,18.05,5,17.53,3,17.77,300
AAPL,11/8/2009 13:00,18.05,5,17.53,3,17.98,200
AAPL,11/9/2009 13:00,18.05,5,17.53,3,17.98,100
AAPL,11/10/2009 13:00,18.05,5,17.53,3,17.97,100
AAPL,11/11/2009 13:00,18.05,5,17.53,3,17.98,200
AAPL,11/12/2009 13:00,18.05,5,17.55,2,0,0
AAPL,11/13/2009 13:00,18.05,5,17.55,3,0,0
AAPL,11/14/2009 13:00,18.05,5,17.55,4,0,0
AAPL,11/15/2009 13:00,18.05,5,17.56,1,0,0
AAPL,11/16/2009 13:00,18.05,5,17.56,2,0,0
AAPL,11/17/2009 13:00,18.05,5,17.56,1,0,0
AAPL,11/18/2009 13:00,18.1,51,17.56,1,0,0
AAPL,11/19/2009 13:00,18,10,17.56,1,0,0
AAPL,11/20/2009 13:00,18,10,17.58,2,0,0
AAPL,11/21/2009 13:00,18,10,17.59,2,0,0
AAPL,11/22/2009 13:00,18,10,17.59,3,0,0
AAPL,11/23/2009 13:00,18,10,17.59,3,18.05,400
AAPL,11/24/2009 13:00,18,10,17.59,2,0,0
AAPL,11/25/2009 13:00,18,10,17.6,1,0,0
AAPL,11/26/2009 13:00,18,10,17.59,1,0,0
AAPL,11/27/2009 13:00,17.99,1,17.58,1,0,0
AAPL,11/28/2009 13:00,17.99,1,17.62,2,0,0
AAPL,11/29/2009 13:00,17.99,1,17.62,1,0,0
AAPL,11/30/2009 13:00,17.99,1,17.6,1,0,0
AAPL,12/1/2009 13:00,17.99,1,17.59,1,0,0
AAPL,12/2/2009 13:00,17.99,1,17.6,1,0,0
AAPL,12/3/2009 13:00,17.99,1,17.59,1,0,0
AAPL,12/4/2009 13:00,17.99,1,17.6,1,0,0
AAPL,12/5/2009 13:00,17.99,1,17.58,1,0,0
AAPL,12/6/2009 13:00,17.99,1,17.59,1,0,0
AAPL,12/7/2009 13:00,17.99,1,17.58,1,0,0
AAPL,12/8/2009 13:00,17.99,1,17.58,2,0,0
AAPL,12/9/2009 13:00,17.99,1,17.61,1,0,0
AAPL,12/10/2009 13:00,17.99,1,17.61,2,0,0
AAPL,12/11/2009 13:00,17.99,1,17.62,1,0,0
AAPL,12/12/2009 13:00,17.99,1,17.59,1,0,0
AAPL,12/13/2009 13:00,17.99,1,17.64,1,0,0
AAPL,12/14/2009 13:00,17.99,1,17.65,1,0,0
AAPL,12/15/2009 13:00,17.99,1,17.58,1,0,0
AAPL,12/16/2009 13:00,17.99,1,17.59,1,0,0
AAPL,12/17/2009 13:00,17.99,1,17.6,1,0,0
AAPL,12/18/2009 13:00,17.99,1,17.61,1,0,0
AAPL,12/19/2009 13:00,17.99,1,17.61,2,0,0
AAPL,12/20/2009 13:00,17.99,1,17.61,1,0,0
AAPL,12/21/2009 13:00,17.99,1,17.6,1,0,0
AAPL,12/22/2009 13:00,17.99,1,17.59,1,0,0
AAPL,12/23/2009 13:00,17.99,1,17.61,1,0,0
AAPL,12/24/2009 13:00,17.99,1,17.59,1,0,0
AAPL,12/25/2009 13:00,17.99,1,17.6,1,0,0
AAPL,12/26/2009 13:00,17.99,1,17.62,1,0,0
AAPL,12/27/2009 13:00,17.99,1,17.62,2,0,0
AAPL,12/28/2009 13:00,17.99,1,17.62,1,0,0
AAPL,12/29/2009 13:00,17.99,1,17.6,1,0,0
AAPL,12/30/2009 13:00,17.99,1,17.59,1,0,0
AAPL,12/31/2009 13:00,17.99,1,17.64,1,0,0
AAPL,1/1/2010 13:00,17.99,1,17.6,1,0,0
AAPL,1/2/2010 13:00,17.99,1,17.58,1,0,0
AAPL,1/3/2010 13:00,17.99,1,17.59,1,0,0
AAPL,1/4/2010 13:00,17.99,1,17.6,2,0,0
AAPL,1/5/2010 13:00,17.99,1,17.58,1,0,0
AAPL,1/6/2010 13:00,17.99,1,17.58,2,0,0
AAPL,1/7/2010 13:00,17.99,1,17.59,1,0,0
AAPL,1/8/2010 13:00,17.99,1,17.61,1,0,0
AAPL,1/9/2010 13:00,17.99,1,17.61,2,0,0
AAPL,1/10/2010 13:00,17.99,1,17.58,1,0,0
AAPL,1/11/2010 13:00,17.99,1,17.59,1,0,0
AAPL,1/12/2010 13:00,17.99,1,17.61,1,0,0
AAPL,1/13/2010 13:00,17.99,1,17.61,2,0,0
AAPL,1/14/2010 13:00,17.99,1,17.62,1,0,0
AAPL,1/15/2010 13:00,17.99,1,17.64,1,0,0
AAPL,1/16/2010 13:00,17.99,1,17.64,2,0,0
AAPL,1/17/2010 13:00,17.99,1,17.64,1,0,0
AAPL,1/18/2010 13:00,17.99,1,17.6,1,0,0
AAPL,1/19/2010 13:00,17.99,1,17.59,1,0,0
AAPL,1/20/2010 13:00,17.99,1,17.61,1,0,0
AAPL,1/21/2010 13:00,17.99,1,17.59,1,0,0
AAPL,1/22/2010 13:00,17.99,1,17.66,1,0,0
AAPL,1/23/2010 13:00,17.99,1,17.63,1,0,0
AAPL,1/24/2010 13:00,17.99,1,17.58,1,0,0
AAPL,1/25/2010 13:00,17.99,1,17.59,1,0,0
AAPL,1/26/2010 13:00,17.99,1,17.67,1,0,0
AAPL,1/27/2010 13:00,17.99,1,17.59,1,0,0
AAPL,1/28/2010 13:00,17.99,1,17.6,1,0,0
AAPL,1/29/2010 13:00,17.99,1,17.6,2,0,0
AAPL,1/30/2010 13:00,17.99,1,17.61,1,0,0
AAPL,1/31/2010 13:00,17.99,1,17.61,2,0,0
AAPL,2/1/2010 13:00,17.99,1,17.63,1,0,0
AAPL,2/2/2010 13:00,17.99,1,17.63,2,0,0
AAPL,2/3/2010 13:00,17.99,1,17.63,1,0,0
AAPL,2/4/2010 13:00,17.99,1,17.6,1,0,0
AAPL,2/5/2010 13:00,17.99,1,17.58,1,0,0
AAPL,2/6/2010 13:00,17.95,1,17.59,1,0,0
AAPL,2/7/2010 13:00,17.95,1,17.65,1,0,0
AAPL,2/8/2010 13:00,17.95,1,17.6,1,0,0
AAPL,2/9/2010 13:00,17.95,1,17.59,1,0,0
AAPL,2/10/2010 13:00,17.95,1,17.58,1,0,0
AAPL,2/11/2010 13:00,17.95,1,17.59,1,0,0
AAPL,2/12/2010 13:00,17.95,1,17.58,2,0,0
AAPL,2/13/2010 13:00,17.95,1,17.61,2,0,0
AAPL,2/14/2010 13:00,17.95,1,17.61,3,0,0
AAPL,2/15/2010 13:00,17.95,1,17.61,1,0,0
AAPL,2/16/2010 13:00,17.95,1,17.6,1,0,0
AAPL,2/17/2010 13:00,17.95,1,17.58,1,0,0
AAPL,2/18/2010 13:00,17.95,1,17.59,1,0,0
AAPL,2/19/2010 13:00,17.95,1,17.58,2,0,0
AAPL,2/20/2010 13:00,17.95,1,17.59,1,0,0
AAPL,2/21/2010 13:00,17.95,1,17.59,2,0,0
AAPL,2/22/2010 13:00,17.95,1,17.61,2,0,0
AAPL,2/23/2010 13:00,17.95,1,17.61,3,0,0
AAPL,2/24/2010 13:00,17.95,1,17.61,1,0,0
AAPL,2/25/2010 13:00,17.95,1,17.59,1,0,0
AAPL,2/26/2010 13:00,17.95,1,17.63,2,0,0
AAPL,2/27/2010 13:00,17.95,1,17.62,1,0,0
AAPL,2/28/2010 13:00,17.95,1,17.6,1,0,0
AAPL,3/1/2010 13:00,17.95,1,17.59,1,0,0
AAPL,3/2/2010 13:00,17.95,1,17.58,1,0,0
AAPL,3/3/2010 13:00,17.95,1,17.59,1,0,0
AAPL,3/4/2010 13:00,17.95,1,17.61,2,0,0
AAPL,3/5/2010 13:00,17.95,1,17.59,1,0,0
AAPL,3/6/2010 13:00,17.95,1,17.6,1,0,0
AAPL,3/7/2010 13:00,17.95,1,17.62,2,0,0
AAPL,3/8/2010 13:00,17.59,8,17.58,1,0,0
AAPL,3/9/2010 13:00,17.95,1,17.58,1,0,0
AAPL,3/10/2010 13:00,17.57,6,17.53,3,0,0
AAPL,3/11/2010 13:00,17.57,6,17.64,1,0,0
AAPL,3/12/2010 13:00,17.57,2,17.64,1,0,0
AAPL,3/13/2010 13:00,17.57,1,17.64,1,0,0
AAPL,3/14/2010 13:00,17.74,6,17.64,1,0,0
AAPL,3/15/2010 13:00,17.74,6,17.53,3,0,0
AAPL,3/16/2010 13:00,17.74,6,17.54,2,0,0
AAPL,3/17/2010 13:00,17.76,1,17.54,2,0,0
AAPL,3/18/2010 13:00,17.88,1,17.54,2,0,0
AAPL,3/19/2010 13:00,17.89,6,17.54,2,0,0
AAPL,3/20/2010 13:00,17.94,1,17.54,2,0,0
AAPL,3/21/2010 13:00,17.74,16,17.54,2,0,0
AAPL,3/22/2010 13:00,17.74,16,17.55,4,0,0
AAPL,3/23/2010 13:00,17.93,1,17.55,4,0,0
AAPL,3/24/2010 13:00,17.93,1,17.56,2,0,0
AAPL,3/25/2010 13:00,17.91,16,17.56,2,0,0
AAPL,3/26/2010 13:00,17.93,1,17.56,2,0,0
AAPL,3/27/2010 13:00,17.94,1,17.56,2,0,0
AAPL,3/28/2010 13:00,17.91,1,17.56,2,0,0
AAPL,3/29/2010 13:00,17.89,16,17.56,2,0,0
AAPL,3/30/2010 13:00,17.89,16,17.56,2,17.6,100
AAPL,3/31/2010 13:00,17.89,16,17.56,2,17.59,100
AAPL,4/1/2010 13:00,17.89,16,17.56,2,17.58,100
AAPL,4/2/2010 13:00,17.89,16,17.56,2,17.57,400
AAPL,4/3/2010 13:00,17.89,16,17.56,2,17.57,100
AAPL,4/4/2010 13:00,17.91,1,17.56,2,0,0
AAPL,4/5/2010 13:00,17.94,1,17.56,2,0,0
AAPL,4/6/2010 13:00,17.93,1,17.56,2,0,0
AAPL,4/7/2010 13:00,17.93,1,17.53,3,0,0
AAPL,4/8/2010 13:00,17.93,1,17.57,2,0,0
AAPL,4/9/2010 13:00,17.93,1,17.58,2,0,0
AAPL,4/10/2010 13:00,17.94,1,17.58,2,0,0
AAPL,4/11/2010 13:00,17.91,1,17.58,2,0,0
AAPL,4/12/2010 13:00,17.9,2,17.58,2,0,0
AAPL,4/13/2010 13:00,17.89,1,17.58,2,0,0
AAPL,4/14/2010 13:00,17.94,1,17.58,2,0,0
AAPL,4/15/2010 13:00,17.93,1,17.58,2,0,0
AAPL,4/16/2010 13:00,17.93,1,17.53,3,0,0
AAPL,4/17/2010 13:00,17.93,1,17.53,3,17.64,100
AAPL,4/18/2010 13:00,17.93,1,17.53,3,17.63,100
AAPL,4/19/2010 13:00,17.93,1,17.53,3,17.63,200
AAPL,4/20/2010 13:00,17.92,1,17.53,3,0,0
AAPL,4/21/2010 13:00,17.91,1,17.53,3,0,0
AAPL,4/22/2010 13:00,17.9,1,17.53,3,0,0
AAPL,4/23/2010 13:00,17.89,1,17.53,3,0,0
AAPL,4/24/2010 13:00,17.88,1,17.53,3,0,0
AAPL,4/25/2010 13:00,17.89,1,17.53,3,0,0
AAPL,4/26/2010 13:00,17.86,2,17.53,3,0,0
AAPL,4/27/2010 13:00,17.89,1,17.53,3,0,0
AAPL,4/28/2010 13:00,17.85,2,17.53,3,0,0
AAPL,4/29/2010 13:00,17.89,1,17.53,3,0,0
AAPL,4/30/2010 13:00,17.9,1,17.53,3,0,0
AAPL,5/1/2010 13:00,17.87,2,17.53,3,0,0
AAPL,5/2/2010 13:00,17.9,1,17.53,3,0,0
AAPL,5/3/2010 13:00,17.91,1,17.53,3,0,0
AAPL,5/4/2010 13:00,17.94,1,17.53,3,0,0
AAPL,5/5/2010 13:00,17.89,1,17.53,3,0,0
AAPL,5/6/2010 13:00,17.88,1,17.53,3,0,0
AAPL,5/7/2010 13:00,17.87,1,17.53,3,0,0
AAPL,5/8/2010 13:00,17.87,2,17.53,3,0,0
AAPL,5/9/2010 13:00,17.87,1,17.54,1,0,0
AAPL,5/10/2010 13:00,17.87,2,17.54,1,0,0
AAPL,5/11/2010 13:00,17.87,1,17.54,1,0,0
AAPL,5/12/2010 13:00,17.9,1,17.54,1,0,0
AAPL,5/13/2010 13:00,17.94,2,17.55,2,0,0
AAPL,5/14/2010 13:00,17.94,1,17.56,2,0,0
AAPL,5/15/2010 13:00,17.93,1,17.56,2,0,0
AAPL,5/16/2010 13:00,17.93,1,17.53,3,0,0
AAPL,5/17/2010 13:00,17.92,1,17.53,3,0,0
AAPL,5/18/2010 13:00,17.93,1,17.57,1,0,0
AAPL,5/19/2010 13:00,17.91,1,17.57,1,0,0
AAPL,5/20/2010 13:00,17.91,1,17.53,3,0,0
AAPL,5/21/2010 13:00,17.9,1,17.53,3,0,0
AAPL,5/22/2010 13:00,17.93,1,17.53,3,0,0
AAPL,5/23/2010 13:00,17.9,1,17.57,1,0,0
AAPL,5/24/2010 13:00,17.89,2,17.57,1,0,0
AAPL,5/25/2010 13:00,17.89,1,17.57,1,0,0
AAPL,5/26/2010 13:00,17.88,2,17.53,3,0,0
AAPL,5/27/2010 13:00,17.88,3,17.53,3,0,0
AAPL,5/28/2010 13:00,17.87,1,17.53,3,0,0
AAPL,5/29/2010 13:00,17.87,2,17.53,3,0,0
AAPL,5/30/2010 13:00,17.86,2,17.53,3,0,0
AAPL,5/31/2010 13:00,17.94,1,17.53,3,0,0
AAPL,6/1/2010 13:00,17.86,2,17.53,3,0,0
AAPL,6/2/2010 13:00,17.93,1,17.53,3,0,0
AAPL,6/3/2010 13:00,17.85,2,17.53,3,0,0
AAPL,6/4/2010 13:00,17.85,1,17.53,3,0,0
AAPL,6/5/2010 13:00,17.85,1,17.54,1,0,0
AAPL,6/6/2010 13:00,17.85,1,17.6,2,0,0
AAPL,6/7/2010 13:00,17.87,1,17.6,2,0,0
AAPL,6/8/2010 13:00,17.87,1,17.61,2,0,0
